Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:15:00,510,1834,0.0,82,oom,15.25
2025-05-17 17:15:15,510,1834,0.0,82,oom,15.5
2025-05-17 17:15:30,510,1834,0.0,82,oom,15.75
2025-05-17 17:15:45,510,1834,0.0,82,oom,16.0
2025-05-17 17:16:00,510,1834,0.0,82,oom,16.25
2025-05-17 17:16:15,510,1834,0.0,82,oom,16.5
2025-05-17 17:16:30,510,1834,0.0,82,oom,16.75
2025-05-17 17:16:45,510,1834,0.0,82,oom,17.0
2025-05-17 17:17:00,510,1834,0.0,82,oom,17.25
2025-05-17 17:17:15,510,1834,0.0,82,oom,17.5
2025-05-17 17:17:30,510,1834,0.0,82,oom,17.75
2025-05-17 17:17:45,510,1834,0.0,82,oom,18.0
2025-05-17 17:18:00,510,1834,0.0,82,oom,18.25
2025-05-17 17:18:15,510,1834,0.0,82,oom,18.5
2025-05-17 17:18:30,510,1834,0.0,82,oom,18.75
2025-05-17 17:18:45,510,1834,0.0,82,oom,19.0
2025-05-17 17:19:00,510,1834,0.0,82,oom,19.25
2025-05-17 17:19:15,510,1834,0.0,82,oom,19.5
2025-05-17 17:19:30,510,1834,0.0,82,oom,19.75
2025-05-17 17:19:45,510,1834,0.0,82,oom,20.0
2025-05-17 17:20:00,510,1834,0.0,82,oom,20.25
2025-05-17 17:20:15,510,1834,0.0,82,oom,20.5
2025-05-17 17:20:30,510,1834,0.0,82,oom,20.75
2025-05-17 17:20:45,510,1834,0.0,82,oom,21.0
2025-05-17 17:21:00,510,1834,0.0,82,oom,21.25
2025-05-17 17:21:15,510,1834,0.0,82,oom,21.5
2025-05-17 17:21:30,510,1834,0.0,102,oom,21.75
2025-05-17 17:21:45,510,1834,0.0,129,oom,22.0
2025-05-17 17:22:00,0,1834,0.0,129,oom,22.25
2025-05-17 17:22:15,0,1834,0.0,129,oom,22.5
2025-05-17 17:22:30,0,1834,0.0,181,oom,22.75
2025-05-17 17:22:45,0,1834,0.0,310,oom,23.0
2025-05-17 17:23:00,0,1834,0.0,610,oom,23.25
2025-05-17 17:23:15,0,1834,0.0,1145,oom,23.5
2025-05-17 17:23:30,2048,1834,0.0,1145,oom,23.75
2025-05-17 17:23:45,2048,1834,0.0,3123,oom,24.0
2025-05-17 17:24:00,2048,1834,0.0,3545,oom,24.25
2025-05-17 17:24:15,2048,1834,0.0,3619,oom,24.5
2025-05-17 17:24:30,0,1834,0.0,1641,oom,24.75
2025-05-17 17:24:45,0,1834,0.0,1212,oom,25.0
2025-05-17 17:25:00,0,1834,0.0,78,oom,25.25
2025-05-17 17:25:15,0,1834,0.0,78,oom,25.5
2025-05-17 17:25:30,0,1834,0.0,78,oom,25.75
2025-05-17 17:25:45,0,1834,0.0,78,oom,26.0
2025-05-17 17:26:00,0,1834,0.0,78,oom,26.25
2025-05-17 17:26:15,0,1834,0.0,78,oom,26.5
2025-05-17 17:26:30,0,1834,0.0,78,oom,26.75
2025-05-17 17:26:45,510,1834,0.0,78,oom,27.0
2025-05-17 17:27:00,510,1834,0.0,78,oom,27.25
2025-05-17 17:27:15,510,1834,0.0,78,oom,27.5
2025-05-17 17:27:30,510,1834,0.0,78,oom,27.75
2025-05-17 17:27:45,510,1834,0.0,78,oom,28.0
2025-05-17 17:28:00,510,1834,0.0,78,oom,28.25
2025-05-17 17:28:15,510,1834,0.0,78,oom,28.5
2025-05-17 17:28:30,510,1834,0.0,78,oom,28.75
2025-05-17 17:28:45,510,1834,0.0,78,oom,29.0
2025-05-17 17:29:00,510,1834,0.0,78,oom,29.25
2025-05-17 17:29:15,510,1834,0.0,78,oom,29.5
2025-05-17 17:29:30,510,1834,0.0,78,oom,29.75
2025-05-17 17:29:45,510,1834,0.0,78,oom,30.0
2025-05-17 17:30:00,510,1834,0.0,78,oom,30.25
2025-05-17 17:30:15,510,1834,0.0,78,oom,30.5
2025-05-17 17:30:30,510,1834,0.0,78,oom,30.75
2025-05-17 17:30:45,510,1834,0.0,78,oom,31.0
2025-05-17 17:31:00,510,1834,0.0,78,oom,31.25
2025-05-17 17:31:15,510,1834,0.0,78,oom,31.5
2025-05-17 17:31:30,510,1834,0.0,78,oom,31.75
2025-05-17 17:31:45,510,1834,0.0,78,oom,32.0
2025-05-17 17:32:00,510,1834,0.0,78,oom,32.25
2025-05-17 17:32:15,510,1834,0.0,78,oom,32.5
2025-05-17 17:32:30,510,1834,0.0,78,oom,32.75
2025-05-17 17:32:45,510,1834,0.0,78,oom,33.0
2025-05-17 17:33:00,510,1834,0.0,78,oom,33.25
2025-05-17 17:33:15,510,1834,0.0,78,oom,33.5
2025-05-17 17:33:30,510,1834,0.0,78,oom,33.75
2025-05-17 17:33:45,510,1834,0.0,78,oom,34.0
2025-05-17 17:34:00,510,1834,0.0,78,oom,34.25
2025-05-17 17:34:15,510,1834,0.0,78,oom,34.5
2025-05-17 17:34:30,510,1834,0.0,78,oom,34.75
2025-05-17 17:34:45,510,1834,0.0,78,oom,35.0
2025-05-17 17:35:00,510,1834,0.0,78,oom,35.25
2025-05-17 17:35:15,510,1834,0.0,78,oom,35.5
2025-05-17 17:35:30,510,1834,0.0,78,oom,35.75
2025-05-17 17:35:45,510,1834,0.0,78,oom,36.0
2025-05-17 17:36:00,510,1834,0.0,78,oom,36.25
2025-05-17 17:36:15,510,1834,0.0,78,oom,36.5
2025-05-17 17:36:30,510,1834,0.0,78,oom,36.75
2025-05-17 17:36:45,510,1834,0.0,78,oom,37.0
2025-05-17 17:37:00,510,1834,0.0,78,oom,37.25
2025-05-17 17:37:15,510,1834,0.0,78,oom,37.5
2025-05-17 17:37:30,510,1834,0.0,78,oom,37.75
2025-05-17 17:37:45,510,1834,0.0,78,oom,38.0
2025-05-17 17:38:00,510,1834,0.0,78,oom,38.25
2025-05-17 17:38:15,510,1834,0.0,78,oom,38.5
2025-05-17 17:38:30,510,1834,0.0,78,oom,38.75
2025-05-17 17:38:45,510,1834,0.0,78,oom,39.0
2025-05-17 17:39:00,510,1834,0.0,78,oom,39.25
2025-05-17 17:39:15,510,1834,0.0,78,oom,39.5
2025-05-17 17:39:30,510,1834,0.0,78,oom,39.75
2025-05-17 17:39:45,510,1834,0.0,78,oom,40.0
2025-05-17 17:40:00,510,1834,0.0,78,oom,40.25
2025-05-17 17:40:15,510,1834,0.0,78,oom,40.5
2025-05-17 17:40:30,510,1834,0.0,78,oom,40.75
2025-05-17 17:40:45,510,1834,0.0,78,oom,41.0
2025-05-17 17:41:00,510,1834,0.0,78,oom,41.25
2025-05-17 17:41:15,510,1834,0.0,78,oom,41.5
2025-05-17 17:41:30,510,1834,0.0,78,oom,41.75
2025-05-17 17:41:45,510,1834,0.0,78,oom,42.0
2025-05-17 17:42:00,510,1834,0.0,78,oom,42.25
2025-05-17 17:42:15,510,1834,0.0,78,oom,42.5
2025-05-17 17:42:30,510,1834,0.0,78,oom,42.75
2025-05-17 17:42:45,510,1834,0.0,78,oom,43.0
2025-05-17 17:43:00,510,1834,0.0,78,oom,43.25
2025-05-17 17:43:15,510,1834,0.0,78,oom,43.5
2025-05-17 17:43:30,510,1834,0.0,78,oom,43.75
2025-05-17 17:43:45,510,1834,0.0,78,oom,44.0
2025-05-17 17:44:00,510,1834,0.0,78,oom,44.25
2025-05-17 17:44:15,510,1834,0.0,78,oom,44.5
2025-05-17 17:44:30,510,1834,0.0,78,oom,44.75
2025-05-17 17:44:45,510,1834,0.0,78,oom,45.0
2025-05-17 17:45:00,510,1834,0.0,78,oom,45.25
2025-05-17 17:45:15,510,1834,0.0,78,oom,45.5
2025-05-17 17:45:30,510,1834,0.0,78,oom,45.75
2025-05-17 17:45:45,510,1834,0.0,78,oom,46.0
2025-05-17 17:46:00,510,1834,0.0,78,oom,46.25
2025-05-17 17:46:15,510,1834,0.0,78,oom,46.5
2025-05-17 17:46:30,510,1834,0.0,78,oom,46.75
2025-05-17 17:46:45,510,1834,0.0,78,oom,47.0
2025-05-17 17:47:00,510,1834,0.0,78,oom,47.25
2025-05-17 17:47:15,510,1834,0.0,78,oom,47.5
2025-05-17 17:47:30,510,1834,0.0,78,oom,47.75
2025-05-17 17:47:45,510,1834,0.0,78,oom,48.0
2025-05-17 17:48:00,510,1834,0.0,78,oom,48.25
2025-05-17 17:48:15,510,1834,0.0,78,oom,48.5
2025-05-17 17:48:30,510,1834,0.0,78,oom,48.75
2025-05-17 17:48:45,510,1834,0.0,78,oom,49.0
2025-05-17 17:49:00,510,1834,0.0,78,oom,49.25
2025-05-17 17:49:15,510,1834,0.0,78,oom,49.5
2025-05-17 17:49:30,510,1834,0.0,78,oom,49.75
2025-05-17 17:49:45,510,1834,0.0,78,oom,50.0
2025-05-17 17:50:00,510,1834,0.0,78,oom,50.25
2025-05-17 17:50:15,510,1998,0.0,78,oom,50.5
2025-05-17 17:50:30,510,1998,0.0,78,oom,50.75
2025-05-17 17:50:45,510,2189,0.0,78,oom,51.0
2025-05-17 17:51:00,510,2578,0.0,365,oom,51.25
2025-05-17 17:51:15,510,2770,0.0,372,oom,51.5
2025-05-17 17:51:30,510,2961,0.0,1232,oom,51.75
2025-05-17 17:51:45,510,3398,0.0,3383,oom,52.0
2025-05-17 17:52:00,510,4702,0.0,14049,oom,52.25
2025-05-17 17:52:15,510,81377,0.0,43064,oom,52.5
2025-05-17 17:52:30,510,93654,0.0,43763,oom,52.75
2025-05-17 17:52:45,510,70757,0.0,36076,oom,53.0
2025-05-17 17:53:00,510,70757,0.0,32847,oom,53.25
2025-05-17 17:53:15,510,82048,0.0,28802,oom,53.5
2025-05-17 17:53:30,510,69627,0.0,25723,oom,53.75
2025-05-17 17:53:45,510,3862,0.0,10170,oom,54.0
2025-05-17 17:54:00,510,3862,0.0,6911,oom,54.25
2025-05-17 17:54:15,510,3535,0.0,2687,oom,54.5
2025-05-17 17:54:30,510,2798,0.0,766,oom,54.75
2025-05-17 17:54:45,510,2470,0.0,97,oom,55.0
2025-05-17 17:55:00,510,2136,0.0,97,oom,55.25
2025-05-17 17:55:15,510,1873,0.0,97,oom,55.5
2025-05-17 17:55:30,510,1873,0.0,97,oom,55.75
2025-05-17 17:55:45,510,1873,0.0,97,oom,56.0
2025-05-17 17:56:00,510,1873,0.0,97,oom,56.25
2025-05-17 17:56:15,510,1873,0.0,97,oom,56.5
2025-05-17 17:56:30,510,1873,0.0,97,oom,56.75
2025-05-17 17:56:45,510,1873,0.0,97,oom,57.0
2025-05-17 17:57:00,510,2278,0.0,97,oom,57.25
2025-05-17 17:57:15,510,2278,0.0,106,oom,57.5
2025-05-17 17:57:30,510,2278,0.0,106,oom,57.75
2025-05-17 17:57:45,510,2278,0.0,106,oom,58.0
2025-05-17 17:58:00,510,2278,0.0,106,oom,58.25
2025-05-17 17:58:15,510,2278,0.0,106,oom,58.5
2025-05-17 17:58:30,510,2278,0.0,106,oom,58.75
2025-05-17 17:58:45,510,2278,0.0,106,oom,59.0
2025-05-17 17:59:00,510,2278,0.0,106,oom,59.25
2025-05-17 17:59:15,510,2278,0.0,106,oom,59.5
2025-05-17 17:59:30,510,2278,0.0,106,oom,59.75
2025-05-17 17:59:45,510,2278,0.0,106,oom,60.0
2025-05-17 18:00:00,510,2278,0.0,106,oom,60.25
2025-05-17 18:00:15,510,2278,0.0,106,oom,60.5
2025-05-17 18:00:30,510,2278,0.0,106,oom,60.75
2025-05-17 18:00:45,510,2278,0.0,106,oom,61.0
2025-05-17 18:01:00,510,2278,0.0,106,oom,61.25
2025-05-17 18:01:15,510,2278,0.0,106,oom,61.5
2025-05-17 18:01:30,510,2278,0.0,106,oom,61.75
2025-05-17 18:01:45,510,2278,0.0,106,oom,62.0
2025-05-17 18:02:00,510,2278,0.0,106,oom,62.25
2025-05-17 18:02:15,510,2278,0.0,106,oom,62.5
2025-05-17 18:02:30,510,2278,0.0,106,oom,62.75
2025-05-17 18:02:45,510,2278,0.0,106,oom,63.0
2025-05-17 18:03:00,510,2278,0.0,106,oom,63.25
2025-05-17 18:03:15,510,2278,0.0,106,oom,63.5
2025-05-17 18:03:30,510,2278,0.0,106,oom,63.75
2025-05-17 18:03:45,510,2278,0.0,106,oom,64.0
2025-05-17 18:04:00,510,2278,0.0,106,oom,64.25
2025-05-17 18:04:15,1539,2278,0.0,106,oom,64.5
2025-05-17 18:04:30,1539,2278,0.0,106,oom,64.75
2025-05-17 18:04:45,1539,2278,0.0,106,oom,65.0
2025-05-17 18:05:00,1539,2278,0.0,106,oom,65.25
2025-05-17 18:05:15,1539,2278,0.0,106,oom,65.5
2025-05-17 18:05:30,1539,2278,0.0,106,oom,65.75
2025-05-17 18:05:45,1539,2278,0.0,106,oom,66.0
2025-05-17 18:06:00,1539,2278,0.0,106,oom,66.25
2025-05-17 18:06:15,510,2278,0.0,106,oom,66.5
2025-05-17 18:06:30,510,2278,0.0,106,oom,66.75
2025-05-17 18:06:45,510,2278,0.0,106,oom,67.0
2025-05-17 18:07:00,510,2278,0.0,106,oom,67.25
2025-05-17 18:07:15,510,2278,0.0,106,oom,67.5
2025-05-17 18:07:30,510,2278,0.0,106,oom,67.75
2025-05-17 18:07:45,510,2278,0.0,106,oom,68.0
2025-05-17 18:08:00,510,2278,0.0,106,oom,68.25
2025-05-17 18:08:15,510,2278,0.0,106,oom,68.5
2025-05-17 18:08:30,510,2278,0.0,106,oom,68.75
2025-05-17 18:08:45,0,2278,0.0,106,oom,69.0
2025-05-17 18:09:00,0,2278,0.0,106,oom,69.25
2025-05-17 18:09:15,0,2278,0.0,106,oom,69.5
2025-05-17 18:09:30,0,2278,0.0,106,oom,69.75
2025-05-17 18:09:45,0,2278,0.0,144,oom,70.0
2025-05-17 18:10:00,0,2278,0.0,300,oom,70.25
2025-05-17 18:10:15,2048,2278,0.0,721,oom,70.5
2025-05-17 18:10:30,2048,2278,0.0,1036,oom,70.75
2025-05-17 18:10:45,2048,2278,0.0,2848,oom,71.0
2025-05-17 18:11:00,2048,2278,0.0,3174,oom,71.25
2025-05-17 18:11:15,0,2278,0.0,4503,oom,71.5
2025-05-17 18:11:30,0,2278,0.0,4359,oom,71.75
2025-05-17 18:11:45,0,2278,0.0,1180,oom,72.0
2025-05-17 18:12:00,0,2278,0.0,879,oom,72.25
2025-05-17 18:12:15,0,2278,0.0,625,oom,72.5
2025-05-17 18:12:30,0,2278,0.0,414,oom,72.75
2025-05-17 18:12:45,0,2278,0.0,262,oom,73.0
2025-05-17 18:13:00,0,2278,0.0,128,oom,73.25
2025-05-17 18:13:15,0,2278,0.0,108,oom,73.5
2025-05-17 18:13:30,510,2278,0.0,108,oom,73.75
2025-05-17 18:13:45,510,2278,0.0,108,oom,74.0
2025-05-17 18:14:00,510,2278,0.0,108,oom,74.25
2025-05-17 18:14:15,510,2278,0.0,108,oom,74.5
2025-05-17 18:14:30,510,2278,0.0,108,oom,74.75
2025-05-17 18:14:45,510,2278,0.0,108,oom,75.0
2025-05-17 18:15:00,510,2278,0.0,108,oom,75.25
2025-05-17 18:15:15,510,2278,0.0,108,oom,75.5
2025-05-17 18:15:30,510,2278,0.0,108,oom,75.75
2025-05-17 18:15:45,510,2278,0.0,108,oom,76.0
2025-05-17 18:16:00,510,2278,0.0,108,oom,76.25
2025-05-17 18:16:15,510,2278,0.0,108,oom,76.5
2025-05-17 18:16:30,510,2278,0.0,108,oom,76.75
2025-05-17 18:16:45,510,2278,0.0,108,oom,77.0
2025-05-17 18:17:00,510,2278,0.0,108,oom,77.25
2025-05-17 18:17:15,510,2278,0.0,108,oom,77.5
2025-05-17 18:17:30,510,2278,0.0,108,oom,77.75
2025-05-17 18:17:45,510,2278,0.0,108,oom,78.0
2025-05-17 18:18:00,510,2278,0.0,108,oom,78.25
2025-05-17 18:18:15,510,2278,0.0,108,oom,78.5
2025-05-17 18:18:30,510,2278,0.0,108,oom,78.75
2025-05-17 18:18:45,510,2278,0.0,108,oom,79.0
2025-05-17 18:19:00,510,2278,0.0,108,oom,79.25
2025-05-17 18:19:15,510,2278,0.0,108,oom,79.5
2025-05-17 18:19:30,510,2278,0.0,108,oom,79.75
2025-05-17 18:19:45,510,2278,0.0,108,oom,80.0
2025-05-17 18:20:00,510,2278,0.0,108,oom,80.25
2025-05-17 18:20:15,510,2278,0.0,108,oom,80.5
2025-05-17 18:20:30,510,2278,0.0,108,oom,80.75
2025-05-17 18:20:45,510,2278,0.0,108,oom,81.0
2025-05-17 18:21:00,510,2278,0.0,108,oom,81.25
2025-05-17 18:21:15,510,2278,0.0,108,oom,81.5
2025-05-17 18:21:30,510,2278,0.0,108,oom,81.75
2025-05-17 18:21:45,510,2278,0.0,108,oom,82.0
2025-05-17 18:22:00,510,2278,0.0,108,oom,82.25
2025-05-17 18:22:15,510,2278,0.0,108,oom,82.5
2025-05-17 18:22:30,510,2278,0.0,108,oom,82.75
2025-05-17 18:22:45,510,2278,0.0,108,oom,83.0
2025-05-17 18:23:00,510,2278,0.0,108,oom,83.25
2025-05-17 18:23:15,510,2278,0.0,108,oom,83.5
2025-05-17 18:23:30,510,2278,0.0,108,oom,83.75
2025-05-17 18:23:45,510,0,0.0,108,oom,84.0
2025-05-17 18:24:00,510,0,0.0,108,oom,84.25
2025-05-17 18:24:15,510,0,0.0,0,oom,84.5
2025-05-17 18:24:30,510,0,0.0,0,oom,84.75
2025-05-17 18:24:45,510,0,0.0,0,oom,85.0
2025-05-17 18:25:00,510,0,0.0,0,oom,85.25
2025-05-17 18:25:15,510,374784,0.0,0,oom,85.5
2025-05-17 18:25:30,510,374784,0.0,0,oom,85.75
2025-05-17 18:25:45,510,374784,0.0,374784,oom,86.0
2025-05-17 18:26:00,510,374784,0.0,374784,oom,86.25
2025-05-17 18:26:15,510,0,0.0,374784,oom,86.5
2025-05-17 18:26:30,510,0,0.0,374784,oom,86.75
2025-05-17 18:26:45,510,0,0.0,0,oom,87.0
2025-05-17 18:27:00,510,0,0.0,0,oom,87.25
2025-05-17 18:27:15,510,0,0.0,0,oom,87.5
2025-05-17 18:27:30,510,0,0.0,0,oom,87.75
2025-05-17 18:27:45,510,0,0.0,0,oom,88.0
2025-05-17 18:28:00,510,0,0.0,0,oom,88.25
2025-05-17 18:28:15,510,0,0.0,0,oom,88.5
2025-05-17 18:28:30,510,2278,0.0,0,oom,88.75
2025-05-17 18:28:45,510,2278,0.0,0,oom,89.0
2025-05-17 18:29:00,510,2278,0.0,108,oom,89.25
2025-05-17 18:29:15,510,2278,0.0,108,oom,89.5
2025-05-17 18:29:30,510,2278,0.0,108,oom,89.75
2025-05-17 18:29:45,510,2278,0.0,108,oom,90.0
2025-05-17 18:30:00,510,2278,0.0,108,oom,90.25
2025-05-17 18:30:15,510,2278,0.0,108,oom,90.5
2025-05-17 18:30:30,510,2278,0.0,108,oom,90.75
2025-05-17 18:30:45,510,2278,0.0,108,oom,91.0
2025-05-17 18:31:00,510,2278,0.0,108,oom,91.25
2025-05-17 18:31:15,510,2278,0.0,108,oom,91.5
2025-05-17 18:31:30,510,2278,0.0,108,oom,91.75
2025-05-17 18:31:45,510,2278,0.0,108,oom,92.0
2025-05-17 18:32:00,510,2278,0.0,108,oom,92.25
2025-05-17 18:32:15,510,2278,0.0,108,oom,92.5
2025-05-17 18:32:30,510,2278,0.0,108,oom,92.75
2025-05-17 18:32:45,510,2278,0.0,108,oom,93.0
2025-05-17 18:33:00,510,0,0.0,108,oom,93.25
2025-05-17 18:33:15,510,0,0.0,0,oom,93.5
2025-05-17 18:33:30,510,0,0.0,0,oom,93.75
2025-05-17 18:33:45,510,0,0.0,0,oom,94.0
2025-05-17 18:34:00,510,0,0.0,0,oom,94.25
2025-05-17 18:34:15,510,0,0.0,0,oom,94.5
2025-05-17 18:34:30,510,7905280,0.0,0,oom,94.75
2025-05-17 18:34:45,510,7905280,0.0,12883968,oom,95.0
2025-05-17 18:35:00,510,7905280,0.0,12883968,oom,95.25
2025-05-17 18:35:15,510,7905280,0.0,12883968,oom,95.5
2025-05-17 18:35:30,510,6373376,0.0,12883968,oom,95.75
2025-05-17 18:35:45,510,6373376,0.0,12883968,oom,96.0
2025-05-17 18:36:00,510,6373376,0.0,1918976,oom,96.25
2025-05-17 18:36:15,510,6373376,0.0,1918976,oom,96.5
2025-05-17 18:36:30,586,524288,0.0,1918976,oom,96.75
2025-05-17 18:36:45,586,524288,0.0,1918976,oom,97.0
2025-05-17 18:37:00,586,524288,0.0,0,oom,97.25
2025-05-17 18:37:15,586,524288,0.0,0,oom,97.5
2025-05-17 18:37:30,586,524288,0.0,0,oom,97.75
2025-05-17 18:37:45,586,0,0.0,0,oom,98.0
2025-05-17 18:38:00,586,0,0.0,0,oom,98.25
2025-05-17 18:38:15,586,0,0.0,0,oom,98.5
2025-05-17 18:38:30,586,0,0.0,0,oom,98.75
2025-05-17 18:38:45,586,0,0.0,0,oom,99.0
2025-05-17 18:39:00,586,0,0.0,0,oom,99.25
2025-05-17 18:39:15,586,0,0.0,108,oom,99.5
2025-05-17 18:39:30,586,0,0.0,108,oom,99.75
2025-05-17 18:39:45,586,0,0.0,108,oom,100.0
2025-05-17 18:40:00,586,2278,0.0,108,oom,100.25
2025-05-17 18:40:15,586,2278,0.0,108,oom,100.5
2025-05-17 18:40:30,586,2278,0.0,108,oom,100.75
2025-05-17 18:40:45,586,2278,0.0,108,oom,101.0
2025-05-17 18:41:00,586,2278,0.0,108,oom,101.25
2025-05-17 18:41:15,586,2278,0.0,108,oom,101.5
2025-05-17 18:41:30,586,2278,0.0,108,oom,101.75
2025-05-17 18:41:45,586,2278,0.0,108,oom,102.0
2025-05-17 18:42:00,586,2278,0.0,108,oom,102.25
2025-05-17 18:42:15,586,2278,0.0,108,oom,102.5
2025-05-17 18:42:30,586,2278,0.0,2961,oom,102.75
2025-05-17 18:42:45,586,2278,0.0,26108,oom,103.0
2025-05-17 18:43:00,586,2278,0.0,66821,oom,103.25
2025-05-17 18:43:15,586,2460,0.0,139306,oom,103.5
2025-05-17 18:43:30,586,4670,0.0,156217,oom,103.75
2025-05-17 18:43:45,586,15857,0.0,127763,oom,104.0
2025-05-17 18:44:00,586,131960,0.0,123258,oom,104.25
2025-05-17 18:44:15,586,195767,0.0,97931,oom,104.5
2025-05-17 18:44:30,586,154061,0.0,75981,oom,104.75
2025-05-17 18:44:45,586,154061,0.0,60250,oom,105.0
2025-05-17 18:45:00,586,176036,0.0,40764,oom,105.25
2025-05-17 18:45:15,586,112056,0.0,13730,oom,105.5
2025-05-17 18:45:30,586,14800,0.0,6972,oom,105.75
2025-05-17 18:45:45,586,14800,0.0,1527,oom,106.0
2025-05-17 18:46:00,586,14800,0.0,401,oom,106.25
2025-05-17 18:46:15,586,14156,0.0,401,oom,106.5
2025-05-17 18:46:30,586,11783,0.0,401,oom,106.75
2025-05-17 18:46:45,586,8770,0.0,401,oom,107.0
2025-05-17 18:47:00,586,7869,0.0,401,oom,107.25
2025-05-17 18:47:15,586,5398,0.0,401,oom,107.5
2025-05-17 18:47:30,586,4835,0.0,401,oom,107.75
2025-05-17 18:47:45,586,4015,0.0,401,oom,108.0
2025-05-17 18:48:00,586,4015,0.0,401,oom,108.25
2025-05-17 18:48:15,586,3452,0.0,401,oom,108.5
2025-05-17 18:48:30,586,3452,0.0,401,oom,108.75
2025-05-17 18:48:45,586,3452,0.0,401,oom,109.0
2025-05-17 18:49:00,586,3452,0.0,401,oom,109.25
2025-05-17 18:49:15,586,3452,0.0,401,oom,109.5
2025-05-17 18:49:30,586,3452,0.0,401,oom,109.75
2025-05-17 18:49:45,586,3452,0.0,401,oom,110.0
2025-05-17 18:50:00,586,3452,0.0,401,oom,110.25
2025-05-17 18:50:15,586,3452,0.0,401,oom,110.5
2025-05-17 18:50:30,586,3452,0.0,401,oom,110.75
2025-05-17 18:50:45,586,3452,0.0,401,oom,111.0
2025-05-17 18:51:00,586,3452,0.0,401,oom,111.25
2025-05-17 18:51:15,586,3452,0.0,401,oom,111.5
