Time,mem_cache,source,Minutes
2025-05-17 18:40:30,4105970.2169067604,CPU_STRESS,101.0
2025-05-17 18:40:45,4105338.0893438803,CPU_STRESS,101.25
2025-05-17 18:41:00,4107129.2173597533,CPU_STRESS,101.5
2025-05-17 18:41:15,4105692.9116610764,CPU_STRESS,101.75
2025-05-17 18:41:30,4104456.363818363,CPU_STRESS,102.0
2025-05-17 18:41:45,4103552.6127549834,CPU_STRESS,102.25
2025-05-17 18:42:00,4103433.843072443,CPU_STRESS,102.5
2025-05-17 18:42:15,4102845.788338399,CPU_STRESS,102.75
2025-05-17 18:42:30,4102992.95536404,CPU_STRESS,103.0
2025-05-17 18:42:45,4103526.000927144,CPU_STRESS,103.25
2025-05-17 18:43:00,4103536.515212858,CPU_STRESS,103.5
2025-05-17 18:43:15,4103563.9978910685,CPU_STRESS,103.75
2025-05-17 18:43:30,4104449.7411130685,CPU_STRESS,104.0
2025-05-17 18:43:45,4104731.703957225,CPU_STRESS,104.25
2025-05-17 18:44:00,4104524.249461499,CPU_STRESS,104.5
2025-05-17 18:44:15,4104524.249461499,CPU_STRESS,104.75
2025-05-17 18:44:30,4106574.645488068,CPU_STRESS,105.0
2025-05-17 18:44:45,4107712.893615052,CPU_STRESS,105.25
2025-05-17 18:45:00,4108027.8872317686,CPU_STRESS,105.5
2025-05-17 18:45:15,4110784.541112666,CPU_STRESS,105.75
2025-05-17 18:45:30,4113131.443141746,CPU_STRESS,106.0
2025-05-17 18:45:45,4114168.007586745,CPU_STRESS,106.25
2025-05-17 18:46:00,4116696.7505029617,CPU_STRESS,106.5
2025-05-17 18:46:15,4116708.137169628,CPU_STRESS,106.75
2025-05-17 18:46:30,4117790.578393718,CPU_STRESS,107.0
2025-05-17 18:46:45,4118013.736072151,CPU_STRESS,107.25
2025-05-17 18:47:00,4117493.9010862475,CPU_STRESS,107.5
2025-05-17 18:47:15,4117493.9010862475,CPU_STRESS,107.75
2025-05-17 18:47:30,4118240.647641027,CPU_STRESS,108.0
2025-05-17 18:47:45,4118496.7627030765,CPU_STRESS,108.25
2025-05-17 18:48:00,4118235.957677989,CPU_STRESS,108.5
2025-05-17 18:48:15,4118485.3310679323,CPU_STRESS,108.75
2025-05-17 18:48:30,4119685.161460097,CPU_STRESS,109.0
2025-05-17 18:48:45,4119913.6232051295,CPU_STRESS,109.25
2025-05-17 18:49:00,4119322.2326600063,CPU_STRESS,109.5
2025-05-17 18:49:15,4120171.1598959947,CPU_STRESS,109.75
2025-05-17 18:49:30,4120347.2655710964,CPU_STRESS,110.0
2025-05-17 18:49:45,4119809.3536156057,CPU_STRESS,110.25
2025-05-17 18:50:00,4119819.7536156056,CPU_STRESS,110.5
2025-05-17 18:50:15,4120589.320647797,CPU_STRESS,110.75
2025-05-17 18:50:30,4119852.9805110437,CPU_STRESS,111.0
2025-05-17 18:50:45,4117333.6189012076,CPU_STRESS,111.25
2025-05-17 18:51:00,4117286.404065709,CPU_STRESS,111.5
2025-05-17 18:51:15,4118446.336642912,CPU_STRESS,111.75
2025-05-17 18:51:30,4118394.2692561895,CPU_STRESS,112.0
2025-05-17 18:51:45,4119495.1836441327,CPU_STRESS,112.25
2025-05-17 18:52:00,4119466.7316441326,CPU_STRESS,112.5
2025-05-17 18:52:15,4120636.834414808,CPU_STRESS,112.75
2025-05-17 18:52:30,4120800.011695527,CPU_STRESS,113.0
2025-05-17 18:52:45,4119819.0240841373,CPU_STRESS,113.25
2025-05-17 18:53:00,4119835.290750804,CPU_STRESS,113.5
2025-05-17 18:53:15,4119360.9808798973,CPU_STRESS,113.75
2025-05-17 18:53:30,4117816.374028526,CPU_STRESS,114.0
2025-05-17 18:53:45,4116528.2877202774,CPU_STRESS,114.25
2025-05-17 18:54:00,4115629.2149257385,CPU_STRESS,114.5
2025-05-17 18:54:15,4114023.1205341327,CPU_STRESS,114.75
2025-05-17 18:54:30,4113086.564885225,CPU_STRESS,115.0
2025-05-17 18:54:45,4113852.787611244,CPU_STRESS,115.25
2025-05-17 18:55:00,4113833.6876112437,CPU_STRESS,115.5
2025-05-17 18:55:15,4114330.722276947,CPU_STRESS,115.75
2025-05-17 18:55:30,4114571.3409228562,CPU_STRESS,116.0
2025-05-17 18:55:45,4114210.140052247,CPU_STRESS,116.25
2025-05-17 18:56:00,4114221.048052247,CPU_STRESS,116.5
2025-05-17 18:56:15,4115122.3546224902,CPU_STRESS,116.75
2025-05-17 18:56:30,4115367.8507372085,CPU_STRESS,117.0
2025-05-17 18:56:45,4114750.99390889,CPU_STRESS,117.25
2025-05-17 18:57:00,4114873.5752047044,CPU_STRESS,117.5
2025-05-17 18:57:15,4115979.8029017095,CPU_STRESS,117.75
2025-05-17 18:57:30,4116175.7491606725,CPU_STRESS,118.0
2025-05-17 18:57:45,4115689.008638493,CPU_STRESS,118.25
2025-05-17 18:58:00,4115773.9039747124,CPU_STRESS,118.5
2025-05-17 18:58:15,4116320.649997024,CPU_STRESS,118.75
2025-05-17 18:58:30,4116545.3316464867,CPU_STRESS,119.0
2025-05-17 18:58:45,4116202.082010011,CPU_STRESS,119.25
2025-05-17 18:59:00,4116214.295010011,CPU_STRESS,119.5
2025-05-17 18:59:15,4116223.0004645567,CPU_STRESS,119.75
2025-05-17 18:59:30,4116823.1532629593,CPU_STRESS,120.0
2025-05-17 18:59:45,4116880.0983740706,CPU_STRESS,120.25
2025-05-17 19:00:00,4116857.4192165267,CPU_STRESS,120.5
