Time,Minutes,source,SRTT_cumulative
2025-05-17 18:01:00,61.25,CPU_STRESS,3090.2030480412423
2025-05-17 18:01:15,61.5,CPU_STRESS,3214.916466702983
2025-05-17 18:01:30,61.75,CPU_STRESS,3731.0227038873913
2025-05-17 18:01:45,62.0,CPU_STRESS,3793.722604951251
2025-05-17 18:02:00,62.25,CPU_STRESS,3763.4139028951304
2025-05-17 18:02:15,62.5,CPU_STRESS,3635.806268688158
2025-05-17 18:02:30,62.75,CPU_STRESS,3263.1031864820457
2025-05-17 18:02:45,63.0,CPU_STRESS,3214.832990625564
2025-05-17 18:03:00,63.25,CPU_STRESS,3208.053720482854
2025-05-17 18:03:15,63.5,CPU_STRESS,3215.445588891039
2025-05-17 18:03:30,63.75,CPU_STRESS,3192.9811374928045
2025-05-17 18:03:45,64.0,CPU_STRESS,3207.175908442319
2025-05-17 18:04:00,64.25,CPU_STRESS,3184.854598537729
2025-05-17 18:04:15,64.5,CPU_STRESS,3154.265206021802
2025-05-17 18:04:30,64.75,CPU_STRESS,3192.434057997754
2025-05-17 18:04:45,65.0,CPU_STRESS,3161.1264468757163
2025-05-17 18:05:00,65.25,CPU_STRESS,3154.290023293354
2025-05-17 18:05:15,65.5,CPU_STRESS,3377.905013437137
2025-05-17 18:05:30,65.75,CPU_STRESS,3789.30843062457
2025-05-17 18:05:45,66.0,CPU_STRESS,3809.665115040698
2025-05-17 18:06:00,66.25,CPU_STRESS,3738.3881371241905
2025-05-17 18:06:15,66.5,CPU_STRESS,3719.9694218127156
2025-05-17 18:06:30,66.75,CPU_STRESS,3397.2255720053927
2025-05-17 18:06:45,67.0,CPU_STRESS,3397.4399379265087
2025-05-17 18:07:00,67.25,CPU_STRESS,3370.3242270705728
2025-05-17 18:07:15,67.5,CPU_STRESS,3397.579312764089
2025-05-17 18:07:30,67.75,CPU_STRESS,3518.2877657927866
2025-05-17 18:07:45,68.0,CPU_STRESS,3574.175471743167
2025-05-17 18:08:00,68.25,CPU_STRESS,3587.3119390019087
2025-05-17 18:08:15,68.5,CPU_STRESS,3626.5031879166154
2025-05-17 18:08:30,68.75,CPU_STRESS,3732.4121808754862
2025-05-17 18:08:45,69.0,CPU_STRESS,3762.1419263191806
2025-05-17 18:09:00,69.25,CPU_STRESS,3758.8989667501974
2025-05-17 18:09:15,69.5,CPU_STRESS,3757.8879411999765
2025-05-17 18:09:30,69.75,CPU_STRESS,3798.1402019431343
2025-05-17 18:09:45,70.0,CPU_STRESS,3764.6974817966816
2025-05-17 18:10:00,70.25,CPU_STRESS,3716.7154675881197
2025-05-17 18:10:15,70.5,CPU_STRESS,3764.590028313727
2025-05-17 18:10:30,70.75,CPU_STRESS,4119.903023182387
2025-05-17 18:10:45,71.0,CPU_STRESS,4130.768882554664
2025-05-17 18:11:00,71.25,CPU_STRESS,4029.548075668472
2025-05-17 18:11:15,71.5,CPU_STRESS,4100.787049114904
2025-05-17 18:11:30,71.75,CPU_STRESS,4102.791382448237
2025-05-17 18:11:45,72.0,CPU_STRESS,4135.380515762573
2025-05-17 18:12:00,72.25,CPU_STRESS,4092.286773942766
2025-05-17 18:12:15,72.5,CPU_STRESS,3931.564763475003
2025-05-17 18:12:30,72.75,CPU_STRESS,3570.5445595418128
2025-05-17 18:12:45,73.0,CPU_STRESS,3517.4008113466734
2025-05-17 18:13:00,73.25,CPU_STRESS,3552.3641261285993
2025-05-17 18:13:15,73.5,CPU_STRESS,3633.048823927195
2025-05-17 18:13:30,73.75,CPU_STRESS,3906.819344235538
2025-05-17 18:13:45,74.0,CPU_STRESS,3934.6501510937023
2025-05-17 18:14:00,74.25,CPU_STRESS,3981.0783551335808
2025-05-17 18:14:15,74.5,CPU_STRESS,4085.914079925499
2025-05-17 18:14:30,74.75,CPU_STRESS,4373.606178381984
2025-05-17 18:14:45,75.0,CPU_STRESS,4411.868814161074
2025-05-17 18:15:00,75.25,CPU_STRESS,4380.1098743143
2025-05-17 18:15:15,75.5,CPU_STRESS,4171.12099926555
2025-05-17 18:15:30,75.75,CPU_STRESS,4200.388900469511
2025-05-17 18:15:45,76.0,CPU_STRESS,4180.529117350784
2025-05-17 18:16:00,76.25,CPU_STRESS,4046.5787765783502
2025-05-17 18:16:15,76.5,CPU_STRESS,3909.973658374508
2025-05-17 18:16:30,76.75,CPU_STRESS,3593.512905829144
2025-05-17 18:16:45,77.0,CPU_STRESS,3537.2077414999267
2025-05-17 18:17:00,77.25,CPU_STRESS,3569.9665550026425
2025-05-17 18:17:15,77.5,CPU_STRESS,3723.605869272586
2025-05-17 18:17:30,77.75,CPU_STRESS,4096.400673842811
2025-05-17 18:17:45,78.0,CPU_STRESS,4107.128986941068
2025-05-17 18:18:00,78.25,CPU_STRESS,3995.296549361663
2025-05-17 18:18:15,78.5,CPU_STRESS,3944.7397617595434
2025-05-17 18:18:30,78.75,CPU_STRESS,3752.322749309137
2025-05-17 18:18:45,79.0,CPU_STRESS,3767.7976414751756
2025-05-17 18:19:00,79.25,CPU_STRESS,3740.039276610006
2025-05-17 18:19:15,79.5,CPU_STRESS,3639.0962515324754
2025-05-17 18:19:30,79.75,CPU_STRESS,3380.218033670141
2025-05-17 18:19:45,80.0,CPU_STRESS,3393.438966680058
2025-05-17 18:20:00,80.25,CPU_STRESS,3390.569645519581
2025-05-17 18:20:15,80.5,CPU_STRESS,3476.772964337173
2025-05-17 18:20:30,80.75,CPU_STRESS,4151.861655618752
2025-05-17 18:20:45,81.0,CPU_STRESS,4154.825283273171
2025-05-17 18:21:00,81.25,CPU_STRESS,4203.5200156068495
2025-05-17 18:21:15,81.5,CPU_STRESS,4231.212111786464
2025-05-17 18:21:30,81.75,CPU_STRESS,3786.980300256919
2025-05-17 18:21:45,82.0,CPU_STRESS,3422.997274438137
2025-05-17 18:22:00,82.25,CPU_STRESS,3387.3501633178253
2025-05-17 18:22:15,82.5,CPU_STRESS,3384.112281856614
2025-05-17 18:22:30,82.75,CPU_STRESS,3341.5382278189195
2025-05-17 18:22:45,83.0,CPU_STRESS,2884.1815101499114
2025-05-17 18:23:00,83.25,CPU_STRESS,2880.793396657667
2025-05-17 18:23:15,83.5,CPU_STRESS,2969.6702133544686
2025-05-17 18:23:30,83.75,CPU_STRESS,2984.2229120833113
2025-05-17 18:23:45,84.0,CPU_STRESS,2993.745833314001
2025-05-17 18:24:00,84.25,CPU_STRESS,3054.362282765555
2025-05-17 18:24:15,84.5,CPU_STRESS,3174.373849122536
2025-05-17 18:24:30,84.75,CPU_STRESS,3588.0526502816538
2025-05-17 18:24:45,85.0,CPU_STRESS,3600.1121521988716
2025-05-17 18:25:00,85.25,CPU_STRESS,3500.0829876270714
2025-05-17 18:25:15,85.5,CPU_STRESS,3369.912227884112
2025-05-17 18:25:30,85.75,CPU_STRESS,2823.9949919850055
2025-05-17 18:25:45,86.0,CPU_STRESS,2761.49001658812
2025-05-17 18:26:00,86.25,CPU_STRESS,2811.756147684246
2025-05-17 18:26:15,86.5,CPU_STRESS,2726.0939925152006
2025-05-17 18:26:30,86.75,CPU_STRESS,2729.2640897094207
2025-05-17 18:26:45,87.0,CPU_STRESS,2796.6741089570837
2025-05-17 18:27:00,87.25,CPU_STRESS,2814.99455628725
2025-05-17 18:27:15,87.5,CPU_STRESS,2825.216390716032
2025-05-17 18:27:30,87.75,CPU_STRESS,2817.4798284236144
2025-05-17 18:27:45,88.0,CPU_STRESS,2772.6082830054384
2025-05-17 18:28:00,88.25,CPU_STRESS,2786.6065125366235
2025-05-17 18:28:15,88.5,CPU_STRESS,2816.137043608539
2025-05-17 18:28:30,88.75,CPU_STRESS,2862.8935788608483
2025-05-17 18:28:45,89.0,CPU_STRESS,2819.1728073280246
2025-05-17 18:29:00,89.25,CPU_STRESS,2846.666889103131
2025-05-17 18:29:15,89.5,CPU_STRESS,2856.9118740254503
2025-05-17 18:29:30,89.75,CPU_STRESS,2719.664313880013
2025-05-17 18:29:45,90.0,CPU_STRESS,2716.0705363018337
2025-05-17 18:30:00,90.25,CPU_STRESS,2755.555143566433
2025-05-17 18:30:15,90.5,CPU_STRESS,2781.6020020933593
2025-05-17 18:30:30,90.75,CPU_STRESS,2785.3277446722086
2025-05-17 18:30:45,91.0,CPU_STRESS,2804.3380545244645
2025-05-17 18:31:00,91.25,CPU_STRESS,2813.1179504292454
2025-05-17 18:31:15,91.5,CPU_STRESS,2867.767862031234
2025-05-17 18:31:30,91.75,CPU_STRESS,2824.514732099594
2025-05-17 18:31:45,92.0,CPU_STRESS,2853.6595067350545
2025-05-17 18:32:00,92.25,CPU_STRESS,2849.1618843656934
2025-05-17 18:32:15,92.5,CPU_STRESS,2837.396085202376
2025-05-17 18:32:30,92.75,CPU_STRESS,3002.5115926386375
2025-05-17 18:32:45,93.0,CPU_STRESS,3272.4525741450734
2025-05-17 18:33:00,93.25,CPU_STRESS,3288.2936700858345
2025-05-17 18:33:15,93.5,CPU_STRESS,3368.530754362357
2025-05-17 18:33:30,93.75,CPU_STRESS,3221.1642446129345
2025-05-17 18:33:45,94.0,CPU_STRESS,2935.4090555832
2025-05-17 18:34:00,94.25,CPU_STRESS,2927.023244255544
2025-05-17 18:34:15,94.5,CPU_STRESS,2927.7575047725213
2025-05-17 18:34:30,94.75,CPU_STRESS,2933.700617790783
2025-05-17 18:34:45,95.0,CPU_STRESS,2930.905786945952
2025-05-17 18:35:00,95.25,CPU_STRESS,2937.4430405053054
2025-05-17 18:35:15,95.5,CPU_STRESS,2931.782529073584
2025-05-17 18:35:30,95.75,CPU_STRESS,2871.6748109347654
2025-05-17 18:35:45,96.0,CPU_STRESS,2758.199295021586
2025-05-17 18:36:00,96.25,CPU_STRESS,2746.132185676377
2025-05-17 18:36:15,96.5,CPU_STRESS,2805.226642391701
2025-05-17 18:36:30,96.75,CPU_STRESS,2795.491150042763
2025-05-17 18:36:45,97.0,CPU_STRESS,2623.217497965317
2025-05-17 18:37:00,97.25,CPU_STRESS,2556.109632813347
2025-05-17 18:37:15,97.5,CPU_STRESS,2640.2927711694065
2025-05-17 18:37:30,97.75,CPU_STRESS,2752.7493292268755
2025-05-17 18:37:45,98.0,CPU_STRESS,3125.6979636097153
2025-05-17 18:38:00,98.25,CPU_STRESS,3140.560831688311
2025-05-17 18:38:15,98.5,CPU_STRESS,3075.461533901739
2025-05-17 18:38:30,98.75,CPU_STRESS,3032.1706197379654
2025-05-17 18:38:45,99.0,CPU_STRESS,2744.3246500002783
2025-05-17 18:39:00,99.25,CPU_STRESS,2719.9340763163955
2025-05-17 18:39:15,99.5,CPU_STRESS,2810.595295086817
2025-05-17 18:39:30,99.75,CPU_STRESS,2805.5104978178106
2025-05-17 18:39:45,100.0,CPU_STRESS,2839.3747425374586
2025-05-17 18:40:00,100.25,CPU_STRESS,2854.949389924474
2025-05-17 18:40:15,100.5,CPU_STRESS,2891.5158685438837
2025-05-17 18:40:30,100.75,CPU_STRESS,2933.263438699513
2025-05-17 18:40:45,101.0,CPU_STRESS,3123.27685378199
2025-05-17 18:41:00,101.25,CPU_STRESS,3148.9719509365286
