Time,Minutes,source,SRTT_cumulative
2025-05-17 17:11:30,11.75,IO,3073.875684685362
2025-05-17 17:11:45,12.0,IO,3071.7857132917493
2025-05-17 17:12:00,12.25,IO,3084.163958235513
2025-05-17 17:12:15,12.5,IO,3057.8042798193414
2025-05-17 17:12:30,12.75,IO,3289.921736368041
2025-05-17 17:12:45,13.0,IO,3319.3820125701236
2025-05-17 17:13:00,13.25,IO,3321.7117215403478
2025-05-17 17:13:15,13.5,IO,3414.895961929819
2025-05-17 17:13:30,13.75,IO,3586.347720554609
2025-05-17 17:13:45,14.0,IO,3633.602157383031
2025-05-17 17:14:00,14.25,IO,3618.0004058581976
2025-05-17 17:14:15,14.5,IO,3646.746577201395
2025-05-17 17:14:30,14.75,IO,3947.8853220834962
2025-05-17 17:14:45,15.0,IO,4003.326670224674
2025-05-17 17:15:00,15.25,IO,4038.841894017898
2025-05-17 17:15:15,15.5,IO,4090.786959460697
2025-05-17 17:15:30,15.75,IO,4283.029274251476
2025-05-17 17:15:45,16.0,IO,4319.240125320885
2025-05-17 17:16:00,16.25,IO,4266.798373789827
2025-05-17 17:16:15,16.5,IO,4290.689623481325
2025-05-17 17:16:30,16.75,IO,4267.46065950554
2025-05-17 17:16:45,17.0,IO,4281.405131922013
2025-05-17 17:17:00,17.25,IO,4354.08946637518
2025-05-17 17:17:15,17.5,IO,4410.190324775799
2025-05-17 17:17:30,17.75,IO,4724.0410006817
2025-05-17 17:17:45,18.0,IO,4756.80850332785
2025-05-17 17:18:00,18.25,IO,4669.417019464037
2025-05-17 17:18:15,18.5,IO,4550.590530494849
2025-05-17 17:18:30,18.75,IO,4150.390281550595
2025-05-17 17:18:45,19.0,IO,4071.328354135739
2025-05-17 17:19:00,19.25,IO,4049.0117311524
2025-05-17 17:19:15,19.5,IO,4044.3908074996934
2025-05-17 17:19:30,19.75,IO,4133.740291376977
2025-05-17 17:19:45,20.0,IO,4238.763291078631
2025-05-17 17:20:00,20.25,IO,4254.20819936835
2025-05-17 17:20:15,20.5,IO,4396.883036769687
2025-05-17 17:20:30,20.75,IO,4712.437710908985
2025-05-17 17:20:45,21.0,IO,4794.573017504506
2025-05-17 17:21:00,21.25,IO,4745.814132235166
2025-05-17 17:21:15,21.5,IO,4699.38108509961
2025-05-17 17:21:30,21.75,IO,4699.506058463975
2025-05-17 17:21:45,22.0,IO,4665.67144740013
2025-05-17 17:22:00,22.25,IO,4612.498200504091
2025-05-17 17:22:15,22.5,IO,4607.712009223503
2025-05-17 17:22:30,22.75,IO,4492.601377805969
2025-05-17 17:22:45,23.0,IO,4408.739542426677
2025-05-17 17:23:00,23.25,IO,4337.952278486167
2025-05-17 17:23:15,23.5,IO,4036.765783097722
2025-05-17 17:23:30,23.75,IO,3435.7809392250183
2025-05-17 17:23:45,24.0,IO,3391.7378895224156
2025-05-17 17:24:00,24.25,IO,3362.735251030858
2025-05-17 17:24:15,24.5,IO,3437.346864242337
2025-05-17 17:24:30,24.75,IO,3697.65780262885
2025-05-17 17:24:45,25.0,IO,3724.8422421119844
2025-05-17 17:25:00,25.25,IO,3739.4684961552293
2025-05-17 17:25:15,25.5,IO,3651.7803432724786
2025-05-17 17:25:30,25.75,IO,3425.4013525743158
2025-05-17 17:25:45,26.0,IO,3392.0481878234173
2025-05-17 17:26:00,26.25,IO,3376.018906468879
2025-05-17 17:26:15,26.5,IO,3282.1581018281668
2025-05-17 17:26:30,26.75,IO,2985.137995872164
2025-05-17 17:26:45,27.0,IO,3006.8856007073045
2025-05-17 17:27:00,27.25,IO,3045.2378021128948
2025-05-17 17:27:15,27.5,IO,3007.038068436313
2025-05-17 17:27:30,27.75,IO,3109.8609966989175
2025-05-17 17:27:45,28.0,IO,3082.9026524171345
2025-05-17 17:28:00,28.25,IO,3127.8697914441254
2025-05-17 17:28:15,28.5,IO,3139.4731607360272
2025-05-17 17:28:30,28.75,IO,3347.177667350829
2025-05-17 17:28:45,29.0,IO,3382.3908871464287
2025-05-17 17:29:00,29.25,IO,3387.1593502818937
2025-05-17 17:29:15,29.5,IO,3395.8161797674547
2025-05-17 17:29:30,29.75,IO,3453.7167993731377
2025-05-17 17:29:45,30.0,IO,3411.2505026309677
2025-05-17 17:30:00,30.25,IO,3465.6562417226287
2025-05-17 17:30:15,30.5,IO,3391.7116036432976
2025-05-17 17:30:30,30.75,IO,3237.6417383593543
2025-05-17 17:30:45,31.0,IO,3241.3914326102986
2025-05-17 17:31:00,31.25,IO,3266.745295522182
2025-05-17 17:31:15,31.5,IO,3294.181141712725
2025-05-17 17:31:30,31.75,IO,3590.0499274311755
2025-05-17 17:31:45,32.0,IO,3609.091177568844
2025-05-17 17:32:00,32.25,IO,3602.4478206552517
2025-05-17 17:32:15,32.5,IO,3641.325100916345
2025-05-17 17:32:30,32.75,IO,4284.667473773725
2025-05-17 17:32:45,33.0,IO,4330.358163414065
2025-05-17 17:33:00,33.25,IO,4258.574287147496
2025-05-17 17:33:15,33.5,IO,3987.9098603687867
2025-05-17 17:33:30,33.75,IO,3395.4339797977827
2025-05-17 17:33:45,34.0,IO,3198.7344583731638
2025-05-17 17:34:00,34.25,IO,3074.6930516404354
2025-05-17 17:34:15,34.5,IO,3173.4612552679946
2025-05-17 17:34:30,34.75,IO,3609.54858052551
2025-05-17 17:34:45,35.0,IO,3628.967410301632
2025-05-17 17:35:00,35.25,IO,3548.8760909237685
2025-05-17 17:35:15,35.5,IO,3447.0381444042177
2025-05-17 17:35:30,35.75,IO,3100.307260664379
2025-05-17 17:35:45,36.0,IO,3079.735315633394
2025-05-17 17:36:00,36.25,IO,3100.9211853946017
2025-05-17 17:36:15,36.5,IO,3100.990525500496
2025-05-17 17:36:30,36.75,IO,3104.396884320071
2025-05-17 17:36:45,37.0,IO,3090.4809239516967
2025-05-17 17:37:00,37.25,IO,3086.1143903515326
2025-05-17 17:37:15,37.5,IO,3071.076735589628
2025-05-17 17:37:30,37.75,IO,2755.103844362076
2025-05-17 17:37:45,38.0,IO,2733.8247421223764
2025-05-17 17:38:00,38.25,IO,2843.85951417257
2025-05-17 17:38:15,38.5,IO,2884.629041848713
2025-05-17 17:38:30,38.75,IO,3205.4523084612383
2025-05-17 17:38:45,39.0,IO,3230.796240934875
2025-05-17 17:39:00,39.25,IO,3335.6404529702204
2025-05-17 17:39:15,39.5,IO,3468.686462789714
2025-05-17 17:39:30,39.75,IO,4097.183109621068
2025-05-17 17:39:45,40.0,IO,4144.45719201681
2025-05-17 17:40:00,40.25,IO,4125.023221444679
2025-05-17 17:40:15,40.5,IO,4009.2509693444013
2025-05-17 17:40:30,40.75,IO,3619.059568822036
2025-05-17 17:40:45,41.0,IO,3596.7726957430677
2025-05-17 17:41:00,41.25,IO,3578.7977509543416
2025-05-17 17:41:15,41.5,IO,3534.6913444071315
2025-05-17 17:41:30,41.75,IO,3358.7985547442886
2025-05-17 17:41:45,42.0,IO,3302.501275444598
2025-05-17 17:42:00,42.25,IO,3287.0720071958244
2025-05-17 17:42:15,42.5,IO,3447.2280428083486
2025-05-17 17:42:30,42.75,IO,3779.9195029391312
2025-05-17 17:42:45,43.0,IO,3825.602084256973
2025-05-17 17:43:00,43.25,IO,3801.9051070520236
2025-05-17 17:43:15,43.5,IO,3747.4322654721987
2025-05-17 17:43:30,43.75,IO,3204.4529275478253
2025-05-17 17:43:45,44.0,IO,3161.4005165193603
2025-05-17 17:44:00,44.25,IO,3175.404372007153
2025-05-17 17:44:15,44.5,IO,3112.926656972927
2025-05-17 17:44:30,44.75,IO,3096.437543305105
2025-05-17 17:44:45,45.0,IO,3106.0117130296426
2025-05-17 17:45:00,45.25,IO,3090.261190205098
2025-05-17 17:45:15,45.5,IO,3208.879030222392
2025-05-17 17:45:30,45.75,IO,3618.7618435650816
2025-05-17 17:45:45,46.0,IO,3654.173404756015
2025-05-17 17:46:00,46.25,IO,3523.171020804039
2025-05-17 17:46:15,46.5,IO,3395.406127305147
2025-05-17 17:46:30,46.75,IO,2830.183060383637
2025-05-17 17:46:45,47.0,IO,2810.262175807902
2025-05-17 17:47:00,47.25,IO,2845.654654022273
2025-05-17 17:47:15,47.5,IO,2843.6334853842277
2025-05-17 17:47:30,47.75,IO,2708.886057528245
2025-05-17 17:47:45,48.0,IO,2706.6244365280127
2025-05-17 17:48:00,48.25,IO,2765.0309428324053
2025-05-17 17:48:15,48.5,IO,2782.8005074485395
2025-05-17 17:48:30,48.75,IO,2761.826231364739
2025-05-17 17:48:45,49.0,IO,2796.7481965689185
2025-05-17 17:49:00,49.25,IO,2821.2056611140624
2025-05-17 17:49:15,49.5,IO,2820.0607045128313
2025-05-17 17:49:30,49.75,IO,2714.6075152550197
2025-05-17 17:49:45,50.0,IO,2696.026347251611
2025-05-17 17:50:00,50.25,IO,2741.9293991230556
2025-05-17 17:50:15,50.5,IO,2775.61401691801
2025-05-17 17:50:30,50.75,IO,2799.1057570864573
2025-05-17 17:50:45,51.0,IO,2819.338621109552
2025-05-17 17:51:00,51.25,IO,2831.7846927761607
2025-05-17 17:51:15,51.5,IO,2950.481638806355
2025-05-17 17:51:30,51.75,IO,3194.0759632611407
2025-05-17 17:51:45,52.0,IO,3214.5199905007357
2025-05-17 17:52:00,52.25,IO,3226.612739185613
2025-05-17 17:52:15,52.5,IO,3188.0944142107573
2025-05-17 17:52:30,52.75,IO,3111.002851742983
2025-05-17 17:52:45,53.0,IO,3149.934894973842
2025-05-17 17:53:00,53.25,IO,3169.2388170166973
2025-05-17 17:53:15,53.5,IO,3204.709692571603
2025-05-17 17:53:30,53.75,IO,3199.874241745183
2025-05-17 17:53:45,54.0,IO,3160.872594180114
2025-05-17 17:54:00,54.25,IO,3149.92049773922
2025-05-17 17:54:15,54.5,IO,3167.7725458584773
2025-05-17 17:54:30,54.75,IO,3169.077297377142
2025-05-17 17:54:45,55.0,IO,3147.292852392948
2025-05-17 17:55:00,55.25,IO,3157.7149874295587
2025-05-17 17:55:15,55.5,IO,3154.6395811108973
2025-05-17 17:55:30,55.75,IO,3275.0944892590605
2025-05-17 17:55:45,56.0,IO,3300.1646741233358
2025-05-17 17:56:00,56.25,IO,3249.6953389056434
2025-05-17 17:56:15,56.5,IO,3229.0495696025523
2025-05-17 17:56:30,56.75,IO,2847.152059845944
2025-05-17 17:56:45,57.0,IO,2824.5526808558
2025-05-17 17:57:00,57.25,IO,2863.101681570069
2025-05-17 17:57:15,57.5,IO,2856.8458018337474
2025-05-17 17:57:30,57.75,IO,2860.7442737107563
2025-05-17 17:57:45,58.0,IO,2862.9884783624625
2025-05-17 17:58:00,58.25,IO,2844.9741142665707
2025-05-17 17:58:15,58.5,IO,2884.56702462004
2025-05-17 17:58:30,58.75,IO,3035.8843107702037
2025-05-17 17:58:45,59.0,IO,3053.8540854900657
2025-05-17 17:59:00,59.25,IO,3108.243205876542
2025-05-17 17:59:15,59.5,IO,3126.438090189229
2025-05-17 17:59:30,59.75,IO,3230.429618709168
2025-05-17 17:59:45,60.0,IO,3212.130234369115
2025-05-17 18:00:00,60.25,IO,3213.249456769259
2025-05-17 18:00:15,60.5,IO,3216.2348038789355
2025-05-17 18:00:30,60.75,IO,3198.058822852231
2025-05-17 18:00:45,61.0,IO,3195.87063267773
2025-05-17 18:01:00,61.25,IO,3204.0378513821297
2025-05-17 18:01:15,61.5,IO,3206.26002488242
2025-05-17 18:01:30,61.75,IO,3000.908668265813
2025-05-17 18:01:45,62.0,IO,3002.8957583353663
2025-05-17 18:02:00,62.25,IO,3011.6466589245265
2025-05-17 18:02:15,62.5,IO,2947.2192405450496
2025-05-17 18:02:30,62.75,IO,2946.6509934994406
2025-05-17 18:02:45,63.0,IO,2944.9338528770404
2025-05-17 18:03:00,63.25,IO,3033.8663179788973
2025-05-17 18:03:15,63.5,IO,3029.563603344575
2025-05-17 18:03:30,63.75,IO,3069.6573843096417
2025-05-17 18:03:45,64.0,IO,3080.982155449013
2025-05-17 18:04:00,64.25,IO,3111.268132127062
2025-05-17 18:04:15,64.5,IO,3134.8241051904392
2025-05-17 18:04:30,64.75,IO,3350.000458795054
2025-05-17 18:04:45,65.0,IO,3378.184249640193
2025-05-17 18:05:00,65.25,IO,3341.127854425282
2025-05-17 18:05:15,65.5,IO,3362.6183390734277
2025-05-17 18:05:30,65.75,IO,3095.873190826424
2025-05-17 18:05:45,66.0,IO,3044.9541310150626
2025-05-17 18:06:00,66.25,IO,3023.4112801278497
2025-05-17 18:06:15,66.5,IO,3146.526262545907
2025-05-17 18:06:30,66.75,IO,3230.847945030911
2025-05-17 18:06:45,67.0,IO,3278.9073473105464
2025-05-17 18:07:00,67.25,IO,3279.089159748733
2025-05-17 18:07:15,67.5,IO,3242.968219628092
2025-05-17 18:07:30,67.75,IO,2934.964204707514
2025-05-17 18:07:45,68.0,IO,2925.1015415242086
2025-05-17 18:08:00,68.25,IO,2925.498853302267
2025-05-17 18:08:15,68.5,IO,3119.8767856844665
2025-05-17 18:08:30,68.75,IO,3323.786623803038
2025-05-17 18:08:45,69.0,IO,3364.2706381888793
2025-05-17 18:09:00,69.25,IO,3376.683166592361
2025-05-17 18:09:15,69.5,IO,3268.8542369978513
2025-05-17 18:09:30,69.75,IO,2797.484473671718
2025-05-17 18:09:45,70.0,IO,2771.333040301407
2025-05-17 18:10:00,70.25,IO,2800.03609226834
2025-05-17 18:10:15,70.5,IO,2875.350805695092
2025-05-17 18:10:30,70.75,IO,3150.2639927904524
2025-05-17 18:10:45,71.0,IO,3162.888111043254
2025-05-17 18:11:00,71.25,IO,3170.3588395968227
2025-05-17 18:11:15,71.5,IO,3109.7867823464926
2025-05-17 18:11:30,71.75,IO,2790.1430402112373
2025-05-17 18:11:45,72.0,IO,2747.8674098066217
2025-05-17 18:12:00,72.25,IO,2832.007434809129
2025-05-17 18:12:15,72.5,IO,2838.3561921890523
2025-05-17 18:12:30,72.75,IO,2963.685135250047
2025-05-17 18:12:45,73.0,IO,3024.8979130118214
2025-05-17 18:13:00,73.25,IO,3069.801128059189
2025-05-17 18:13:15,73.5,IO,3125.0639447048497
2025-05-17 18:13:30,73.75,IO,3075.361144418992
2025-05-17 18:13:45,74.0,IO,3070.233512848634
2025-05-17 18:14:00,74.25,IO,3077.571454434219
2025-05-17 18:14:15,74.5,IO,3056.4064365014183
2025-05-17 18:14:30,74.75,IO,3069.7700958281807
2025-05-17 18:14:45,75.0,IO,3077.5440134520463
2025-05-17 18:15:00,75.25,IO,3105.5297233491474
2025-05-17 18:15:15,75.5,IO,3116.233749838278
2025-05-17 18:15:30,75.75,IO,3062.4921322655136
2025-05-17 18:15:45,76.0,IO,3056.957712925998
2025-05-17 18:16:00,76.25,IO,3062.3819952542767
2025-05-17 18:16:15,76.5,IO,3075.888634700012
2025-05-17 18:16:30,76.75,IO,3077.6079802372815
2025-05-17 18:16:45,77.0,IO,3087.2159037476813
2025-05-17 18:17:00,77.25,IO,3098.9213005699776
2025-05-17 18:17:15,77.5,IO,3084.141744090515
2025-05-17 18:17:30,77.75,IO,3059.5582701571484
2025-05-17 18:17:45,78.0,IO,3041.4137157311575
2025-05-17 18:18:00,78.25,IO,3053.7133335917115
2025-05-17 18:18:15,78.5,IO,3059.921151841196
2025-05-17 18:18:30,78.75,IO,3072.4444768702024
2025-05-17 18:18:45,79.0,IO,3072.152745317985
2025-05-17 18:19:00,79.25,IO,3093.1704430942987
2025-05-17 18:19:15,79.5,IO,3084.5100581056636
2025-05-17 18:19:30,79.75,IO,2953.5245696961374
2025-05-17 18:19:45,80.0,IO,2944.397019679387
2025-05-17 18:20:00,80.25,IO,2937.0869704301485
2025-05-17 18:20:15,80.5,IO,2939.5624665156706
2025-05-17 18:20:30,80.75,IO,2844.8449465086196
2025-05-17 18:20:45,81.0,IO,2831.1797268549867
2025-05-17 18:21:00,81.25,IO,2842.9796878864477
2025-05-17 18:21:15,81.5,IO,2849.570437093473
2025-05-17 18:21:30,81.75,IO,3041.0065951323104
2025-05-17 18:21:45,82.0,IO,3041.193245337338
2025-05-17 18:22:00,82.25,IO,3050.0962425423663
2025-05-17 18:22:15,82.5,IO,3069.33997654081
2025-05-17 18:22:30,82.75,IO,3057.8337219123378
2025-05-17 18:22:45,83.0,IO,3027.3619009609574
2025-05-17 18:23:00,83.25,IO,3057.2693803796774
2025-05-17 18:23:15,83.5,IO,3057.777087232137
2025-05-17 18:23:30,83.75,IO,2966.1691385185222
2025-05-17 18:23:45,84.0,IO,2990.9220314789313
2025-05-17 18:24:00,84.25,IO,2966.878260270404
2025-05-17 18:24:15,84.5,IO,3070.8722095393764
2025-05-17 18:24:30,84.75,IO,3370.8660003989908
2025-05-17 18:24:45,85.0,IO,3411.4088687925496
2025-05-17 18:25:00,85.25,IO,3460.0086829256966
2025-05-17 18:25:15,85.5,IO,3382.3363709061896
2025-05-17 18:25:30,85.75,IO,3314.488821270446
2025-05-17 18:25:45,86.0,IO,3241.0739757063234
2025-05-17 18:26:00,86.25,IO,3226.7054732598167
2025-05-17 18:26:15,86.5,IO,3254.2034172329786
2025-05-17 18:26:30,86.75,IO,3236.4759002074584
2025-05-17 18:26:45,87.0,IO,3249.149189124038
2025-05-17 18:27:00,87.25,IO,3253.9984194249137
2025-05-17 18:27:15,87.5,IO,3203.636786474314
2025-05-17 18:27:30,87.75,IO,2886.5475360231085
2025-05-17 18:27:45,88.0,IO,2850.1650452209865
2025-05-17 18:28:00,88.25,IO,2878.3321584940795
2025-05-17 18:28:15,88.5,IO,2856.9338027738127
2025-05-17 18:28:30,88.75,IO,2772.0854222824796
2025-05-17 18:28:45,89.0,IO,2757.9719166891555
2025-05-17 18:29:00,89.25,IO,2808.966864942711
2025-05-17 18:29:15,89.5,IO,2853.760509500312
2025-05-17 18:29:30,89.75,IO,2829.1363625109575
2025-05-17 18:29:45,90.0,IO,2875.1040707262996
2025-05-17 18:30:00,90.25,IO,3039.411158985047
2025-05-17 18:30:15,90.5,IO,2879.2433295864903
2025-05-17 18:30:30,90.75,IO,2759.268918277562
2025-05-17 18:30:45,91.0,IO,2743.2847921964894
2025-05-17 18:31:00,91.25,IO,2824.7056986190623
2025-05-17 18:31:15,91.5,IO,2880.7271206335463
2025-05-17 18:31:30,91.75,IO,3235.0738789347292
2025-05-17 18:31:45,92.0,IO,3243.6870737696154
2025-05-17 18:32:00,92.25,IO,3258.180817072519
2025-05-17 18:32:15,92.5,IO,3198.714233596255
2025-05-17 18:32:30,92.75,IO,2818.3602814113415
2025-05-17 18:32:45,93.0,IO,2798.122157285686
2025-05-17 18:33:00,93.25,IO,2885.7721168196176
2025-05-17 18:33:15,93.5,IO,2950.7124202585824
2025-05-17 18:33:30,93.75,IO,3442.639787552488
2025-05-17 18:33:45,94.0,IO,3503.711840412151
2025-05-17 18:34:00,94.25,IO,3594.6450799339827
2025-05-17 18:34:15,94.5,IO,3644.7224204020954
2025-05-17 18:34:30,94.75,IO,3726.2710294222543
2025-05-17 18:34:45,95.0,IO,3772.224545243794
2025-05-17 18:35:00,95.25,IO,3755.9967550143997
2025-05-17 18:35:15,95.5,IO,3787.437649186751
2025-05-17 18:35:30,95.75,IO,3971.626051409347
2025-05-17 18:35:45,96.0,IO,4011.148346152107
2025-05-17 18:36:00,96.25,IO,3834.9555779134807
2025-05-17 18:36:15,96.5,IO,3680.680517772094
2025-05-17 18:36:30,96.75,IO,3119.17029621601
2025-05-17 18:36:45,97.0,IO,3089.315566580137
2025-05-17 18:37:00,97.25,IO,3134.333946602582
2025-05-17 18:37:15,97.5,IO,3171.747517894329
2025-05-17 18:37:30,97.75,IO,3561.6077067972487
2025-05-17 18:37:45,98.0,IO,3562.9730972972084
2025-05-17 18:38:00,98.25,IO,3613.3086636806056
2025-05-17 18:38:15,98.5,IO,3602.2782277831698
2025-05-17 18:38:30,98.75,IO,3400.8873714109686
2025-05-17 18:38:45,99.0,IO,3379.802029905529
2025-05-17 18:39:00,99.25,IO,3392.1566849185915
2025-05-17 18:39:15,99.5,IO,3401.9945130507235
2025-05-17 18:39:30,99.75,IO,3401.1064660648804
2025-05-17 18:39:45,100.0,IO,3396.824469869012
2025-05-17 18:40:00,100.25,IO,3384.4620107857486
2025-05-17 18:40:15,100.5,IO,3771.80245640972
2025-05-17 18:40:30,100.75,IO,4478.3647025246
2025-05-17 18:40:45,101.0,IO,4590.587495670996
2025-05-17 18:41:00,101.25,IO,4249.113801546305
2025-05-17 18:41:15,101.5,IO,4061.9507554841803
2025-05-17 18:41:30,101.75,IO,3680.902028756989
2025-05-17 18:41:45,102.0,IO,3615.2847340782487
2025-05-17 18:42:00,102.25,IO,3670.731453096242
2025-05-17 18:42:15,102.5,IO,3703.5545193808816
2025-05-17 18:42:30,102.75,IO,4098.177676461555
2025-05-17 18:42:45,103.0,IO,4114.203945271888
2025-05-17 18:43:00,103.25,IO,4027.9319029469643
2025-05-17 18:43:15,103.5,IO,4000.5944577910955
2025-05-17 18:43:30,103.75,IO,3834.6565862530806
2025-05-17 18:43:45,104.0,IO,3604.3375683115446
2025-05-17 18:44:00,104.25,IO,3607.3452204170862
2025-05-17 18:44:15,104.5,IO,3669.6931568302625
2025-05-17 18:44:30,104.75,IO,3989.17246129781
2025-05-17 18:44:45,105.0,IO,4060.9181433142935
2025-05-17 18:45:00,105.25,IO,3991.484438852694
2025-05-17 18:45:15,105.5,IO,3837.7744582236746
2025-05-17 18:45:30,105.75,IO,3623.659071412526
2025-05-17 18:45:45,106.0,IO,3621.714968839844
2025-05-17 18:46:00,106.25,IO,3675.493575924875
2025-05-17 18:46:15,106.5,IO,3665.5813989851235
2025-05-17 18:46:30,106.75,IO,3822.502361269103
2025-05-17 18:46:45,107.0,IO,3858.018386672296
2025-05-17 18:47:00,107.25,IO,3850.4798271339823
2025-05-17 18:47:15,107.5,IO,3852.4762206099863
2025-05-17 18:47:30,107.75,IO,3985.6955708915125
2025-05-17 18:47:45,108.0,IO,4013.020128235013
2025-05-17 18:48:00,108.25,IO,3943.5255544467386
2025-05-17 18:48:15,108.5,IO,3683.2249332848337
2025-05-17 18:48:30,108.75,IO,3556.0191806518733
2025-05-17 18:48:45,109.0,IO,3442.9114383816345
2025-05-17 18:49:00,109.25,IO,3443.533279917612
2025-05-17 18:49:15,109.5,IO,3601.4623233649127
2025-05-17 18:49:30,109.75,IO,3751.534056505754
2025-05-17 18:49:45,110.0,IO,3775.7514713673577
2025-05-17 18:50:00,110.25,IO,3787.0938264874594
2025-05-17 18:50:15,110.5,IO,3780.9533378641127
2025-05-17 18:50:30,110.75,IO,3827.100790954291
2025-05-17 18:50:45,111.0,IO,3864.915178233155
2025-05-17 18:51:00,111.25,IO,3832.8980177758144
2025-05-17 18:51:15,111.5,IO,3829.833036507186
2025-05-17 18:51:30,111.75,IO,3851.422080319316
2025-05-17 18:51:45,112.0,IO,4026.687933669188
2025-05-17 18:52:00,112.25,IO,4021.445058934949
2025-05-17 18:52:15,112.5,IO,3818.4712494268106
2025-05-17 18:52:30,112.75,IO,3784.561706187599
2025-05-17 18:52:45,113.0,IO,3746.730652755768
2025-05-17 18:53:00,113.25,IO,3620.621233044732
2025-05-17 18:53:15,113.5,IO,3544.541772516162
2025-05-17 18:53:30,113.75,IO,3147.176233023996
2025-05-17 18:53:45,114.0,IO,3125.9240861678873
2025-05-17 18:54:00,114.25,IO,3224.5327111953084
2025-05-17 18:54:15,114.5,IO,3312.3858322443625
2025-05-17 18:54:30,114.75,IO,3939.441342541485
2025-05-17 18:54:45,115.0,IO,3940.42097550699
2025-05-17 18:55:00,115.25,IO,3929.1460108104507
2025-05-17 18:55:15,115.5,IO,3718.0193798303835
2025-05-17 18:55:30,115.75,IO,3444.463979136571
2025-05-17 18:55:45,116.0,IO,3409.9970207356546
2025-05-17 18:56:00,116.25,IO,3437.4849651742475
2025-05-17 18:56:15,116.5,IO,3516.4974012448047
2025-05-17 18:56:30,116.75,IO,3618.565825834217
2025-05-17 18:56:45,117.0,IO,3665.9170012458612
2025-05-17 18:57:00,117.25,IO,3682.7181026014
2025-05-17 18:57:15,117.5,IO,3742.382918998673
2025-05-17 18:57:30,117.75,IO,3892.5402294026535
2025-05-17 18:57:45,118.0,IO,3931.4577447682454
2025-05-17 18:58:00,118.25,IO,3824.73444035055
2025-05-17 18:58:15,118.5,IO,3885.477489287948
2025-05-17 18:58:30,118.75,IO,4033.823539435754
2025-05-17 18:58:45,119.0,IO,4017.4864352316317
2025-05-17 18:59:00,119.25,IO,3926.197847245764
2025-05-17 18:59:15,119.5,IO,3918.5779806146375
2025-05-17 18:59:30,119.75,IO,3853.592669840471
2025-05-17 18:59:45,120.0,IO,3843.924998144831
