Time,mem_available,source,Minutes
2025-05-17 17:41:00,11699192.349519968,CPU_STRESS,41.5
2025-05-17 17:41:15,11659486.519773059,CPU_STRESS,41.75
2025-05-17 17:41:30,11606382.916502086,CPU_STRESS,42.0
2025-05-17 17:41:45,11606151.756502086,CPU_STRESS,42.25
2025-05-17 17:42:00,11610407.419952588,CPU_STRESS,42.5
2025-05-17 17:42:15,11609013.224183358,CPU_STRESS,42.75
2025-05-17 17:42:30,11603458.541952638,CPU_STRESS,43.0
2025-05-17 17:42:45,11603242.82195264,CPU_STRESS,43.25
2025-05-17 17:43:00,11587964.563244691,CPU_STRESS,43.5
2025-05-17 17:43:15,11591843.047724545,CPU_STRESS,43.75
2025-05-17 17:43:30,11566990.788284145,CPU_STRESS,44.0
2025-05-17 17:43:45,11564596.901822604,CPU_STRESS,44.25
2025-05-17 17:44:00,11536331.918221485,CPU_STRESS,44.5
2025-05-17 17:44:15,11531217.012679748,CPU_STRESS,44.75
2025-05-17 17:44:30,11513629.650362713,CPU_STRESS,45.0
2025-05-17 17:44:45,11506228.683978874,CPU_STRESS,45.25
2025-05-17 17:45:00,11399923.33724955,CPU_STRESS,45.5
2025-05-17 17:45:15,11375749.710752359,CPU_STRESS,45.75
2025-05-17 17:45:30,11348780.248576222,CPU_STRESS,46.0
2025-05-17 17:45:45,11348945.688576221,CPU_STRESS,46.25
2025-05-17 17:46:00,11348984.012946839,CPU_STRESS,46.5
2025-05-17 17:46:15,11347935.332946839,CPU_STRESS,46.75
2025-05-17 17:46:30,11346116.160224572,CPU_STRESS,47.0
2025-05-17 17:46:45,11345102.931653144,CPU_STRESS,47.25
2025-05-17 17:47:00,11308529.83641691,CPU_STRESS,47.5
2025-05-17 17:47:15,11282255.282989938,CPU_STRESS,47.75
2025-05-17 17:47:30,11262089.820977457,CPU_STRESS,48.0
2025-05-17 17:47:45,11255701.570796462,CPU_STRESS,48.25
2025-05-17 17:48:00,10984603.24447373,CPU_STRESS,48.5
2025-05-17 17:48:15,10891833.30859396,CPU_STRESS,48.75
2025-05-17 17:48:30,10814436.149733474,CPU_STRESS,49.0
2025-05-17 17:48:45,10813716.84040014,CPU_STRESS,49.25
2025-05-17 17:49:00,10627384.899027612,CPU_STRESS,49.5
2025-05-17 17:49:15,10543313.811103389,CPU_STRESS,49.75
2025-05-17 17:49:30,10590882.811927062,CPU_STRESS,50.0
2025-05-17 17:49:45,10606627.393103534,CPU_STRESS,50.25
2025-05-17 17:50:00,10798592.986983068,CPU_STRESS,50.5
2025-05-17 17:50:15,10841550.182110608,CPU_STRESS,50.75
2025-05-17 17:50:30,10845514.494789815,CPU_STRESS,51.0
2025-05-17 17:50:45,10845639.614789816,CPU_STRESS,51.25
2025-05-17 17:51:00,10847150.965615036,CPU_STRESS,51.5
2025-05-17 17:51:15,10846442.845615037,CPU_STRESS,51.75
2025-05-17 17:51:30,10844646.054789815,CPU_STRESS,52.0
2025-05-17 17:51:45,10844646.054789815,CPU_STRESS,52.25
2025-05-17 17:52:00,10840400.828802297,CPU_STRESS,52.5
2025-05-17 17:52:15,10833827.91462121,CPU_STRESS,52.75
2025-05-17 17:52:30,10813933.982247312,CPU_STRESS,53.0
2025-05-17 17:52:45,10802645.326771121,CPU_STRESS,53.25
2025-05-17 17:53:00,10520582.413093954,CPU_STRESS,53.5
2025-05-17 17:53:15,10492188.150881922,CPU_STRESS,53.75
2025-05-17 17:53:30,10506327.042032337,CPU_STRESS,54.0
2025-05-17 17:53:45,10506565.202032337,CPU_STRESS,54.25
2025-05-17 17:54:00,10493041.910358138,CPU_STRESS,54.5
2025-05-17 17:54:15,10482331.458050445,CPU_STRESS,54.75
2025-05-17 17:54:30,10571354.704252964,CPU_STRESS,55.0
2025-05-17 17:54:45,10588833.866263546,CPU_STRESS,55.25
2025-05-17 17:55:00,10882217.591786169,CPU_STRESS,55.5
2025-05-17 17:55:15,11051453.838621227,CPU_STRESS,55.75
2025-05-17 17:55:30,11367356.131413067,CPU_STRESS,56.0
2025-05-17 17:55:45,11406104.736436104,CPU_STRESS,56.25
2025-05-17 17:56:00,11831935.494899912,CPU_STRESS,56.5
2025-05-17 17:56:15,12026181.098294608,CPU_STRESS,56.75
2025-05-17 17:56:30,12230791.132155264,CPU_STRESS,57.0
2025-05-17 17:56:45,12404206.680140615,CPU_STRESS,57.25
2025-05-17 17:57:00,12966913.78478538,CPU_STRESS,57.5
2025-05-17 17:57:15,12965308.106943736,CPU_STRESS,57.75
2025-05-17 17:57:30,12506977.241493423,CPU_STRESS,58.0
2025-05-17 17:57:45,11894309.239826756,CPU_STRESS,58.25
2025-05-17 17:58:00,11188033.482589984,CPU_STRESS,58.5
2025-05-17 17:58:15,11164801.916992145,CPU_STRESS,58.75
2025-05-17 17:58:30,11431786.613060659,CPU_STRESS,59.0
2025-05-17 17:58:45,11683745.086395528,CPU_STRESS,59.25
2025-05-17 17:59:00,13166568.648535948,CPU_STRESS,59.5
2025-05-17 17:59:15,13196806.250719922,CPU_STRESS,59.75
2025-05-17 17:59:30,12620608.301363477,CPU_STRESS,60.0
2025-05-17 17:59:45,11655029.190980919,CPU_STRESS,60.25
2025-05-17 18:00:00,11066643.068160757,CPU_STRESS,60.5
2025-05-17 18:00:15,10991986.872544277,CPU_STRESS,60.75
2025-05-17 18:00:30,10906424.348347731,CPU_STRESS,61.0
2025-05-17 18:00:45,10928964.14834773,CPU_STRESS,61.25
2025-05-17 18:01:00,11225133.524411388,CPU_STRESS,61.5
2025-05-17 18:01:15,11221564.28988014,CPU_STRESS,61.75
2025-05-17 18:01:30,11288549.045149636,CPU_STRESS,62.0
2025-05-17 18:01:45,11285596.701149635,CPU_STRESS,62.25
2025-05-17 18:02:00,11133675.116578026,CPU_STRESS,62.5
2025-05-17 18:02:15,11103518.07524282,CPU_STRESS,62.75
2025-05-17 18:02:30,11229066.8156717,CPU_STRESS,63.0
2025-05-17 18:02:45,11249304.802338364,CPU_STRESS,63.25
2025-05-17 18:03:00,11567696.138852185,CPU_STRESS,63.5
2025-05-17 18:03:15,11591049.665827641,CPU_STRESS,63.75
2025-05-17 18:03:30,11620840.937946334,CPU_STRESS,64.0
2025-05-17 18:03:45,11627387.176041571,CPU_STRESS,64.25
2025-05-17 18:04:00,11741770.127828114,CPU_STRESS,64.5
2025-05-17 18:04:15,11717375.103721442,CPU_STRESS,64.75
2025-05-17 18:04:30,11539733.97471954,CPU_STRESS,65.0
2025-05-17 18:04:45,11472622.811386203,CPU_STRESS,65.25
2025-05-17 18:05:00,11028697.037346978,CPU_STRESS,65.5
2025-05-17 18:05:15,10993888.504281273,CPU_STRESS,65.75
2025-05-17 18:05:30,11055581.506376542,CPU_STRESS,66.0
2025-05-17 18:05:45,11065683.609233689,CPU_STRESS,66.25
2025-05-17 18:06:00,11245613.61585888,CPU_STRESS,66.5
2025-05-17 18:06:15,11249869.553487554,CPU_STRESS,66.75
2025-05-17 18:06:30,11263337.758163758,CPU_STRESS,67.0
2025-05-17 18:06:45,11263337.758163758,CPU_STRESS,67.25
2025-05-17 18:07:00,11271897.87200406,CPU_STRESS,67.5
2025-05-17 18:07:15,11331644.771888105,CPU_STRESS,67.75
2025-05-17 18:07:30,11483117.798243571,CPU_STRESS,68.0
2025-05-17 18:07:45,11614257.773153083,CPU_STRESS,68.25
2025-05-17 18:08:00,12838263.615568176,CPU_STRESS,68.5
2025-05-17 18:08:15,12948341.763712915,CPU_STRESS,68.75
2025-05-17 18:08:30,12863238.701139657,CPU_STRESS,69.0
2025-05-17 18:08:45,12849551.393880395,CPU_STRESS,69.25
2025-05-17 18:09:00,12834841.473453082,CPU_STRESS,69.5
2025-05-17 18:09:15,12799975.708125515,CPU_STRESS,69.75
2025-05-17 18:09:30,12662071.753103586,CPU_STRESS,70.0
2025-05-17 18:09:45,12540625.435081271,CPU_STRESS,70.25
2025-05-17 18:10:00,12301897.404858293,CPU_STRESS,70.5
2025-05-17 18:10:15,12202692.39768942,CPU_STRESS,70.75
2025-05-17 18:10:30,11908485.685813442,CPU_STRESS,71.0
2025-05-17 18:10:45,11467226.491449833,CPU_STRESS,71.25
2025-05-17 18:11:00,10619686.420842351,CPU_STRESS,71.5
2025-05-17 18:11:15,10595480.467375033,CPU_STRESS,71.75
2025-05-17 18:11:30,10676369.630215207,CPU_STRESS,72.0
2025-05-17 18:11:45,10797527.254977113,CPU_STRESS,72.25
2025-05-17 18:12:00,11467839.079349188,CPU_STRESS,72.5
2025-05-17 18:12:15,11606760.576271338,CPU_STRESS,72.75
2025-05-17 18:12:30,11641136.736397438,CPU_STRESS,73.0
2025-05-17 18:12:45,11633110.9500338,CPU_STRESS,73.25
2025-05-17 18:13:00,11882601.292956427,CPU_STRESS,73.5
2025-05-17 18:13:15,11998152.28756541,CPU_STRESS,73.75
2025-05-17 18:13:30,12069330.752116907,CPU_STRESS,74.0
2025-05-17 18:13:45,12170070.499809213,CPU_STRESS,74.25
2025-05-17 18:14:00,12454795.874646507,CPU_STRESS,74.5
2025-05-17 18:14:15,12498349.770295132,CPU_STRESS,74.75
2025-05-17 18:14:30,12246648.471800733,CPU_STRESS,75.0
2025-05-17 18:14:45,11867695.935772592,CPU_STRESS,75.25
2025-05-17 18:15:00,11031515.423289757,CPU_STRESS,75.5
2025-05-17 18:15:15,10876365.168883475,CPU_STRESS,75.75
2025-05-17 18:15:30,10827273.99606725,CPU_STRESS,76.0
2025-05-17 18:15:45,10826704.246197121,CPU_STRESS,76.25
2025-05-17 18:16:00,10859622.345032945,CPU_STRESS,76.5
2025-05-17 18:16:15,10881749.292977734,CPU_STRESS,76.75
2025-05-17 18:16:30,10888326.579310171,CPU_STRESS,77.0
2025-05-17 18:16:45,10942022.854571851,CPU_STRESS,77.25
2025-05-17 18:17:00,11384859.006322049,CPU_STRESS,77.5
2025-05-17 18:17:15,11477090.717807846,CPU_STRESS,77.75
2025-05-17 18:17:30,11540897.012983894,CPU_STRESS,78.0
2025-05-17 18:17:45,11560670.999232264,CPU_STRESS,78.25
2025-05-17 18:18:00,11819138.516576977,CPU_STRESS,78.5
2025-05-17 18:18:15,11872034.628965653,CPU_STRESS,78.75
2025-05-17 18:18:30,11754793.874241536,CPU_STRESS,79.0
2025-05-17 18:18:45,11706370.202080363,CPU_STRESS,79.25
2025-05-17 18:19:00,11563676.453640258,CPU_STRESS,79.5
2025-05-17 18:19:15,11523436.277007876,CPU_STRESS,79.75
2025-05-17 18:19:30,11526356.730645213,CPU_STRESS,80.0
2025-05-17 18:19:45,11531960.180645213,CPU_STRESS,80.25
2025-05-17 18:20:00,11626396.698861763,CPU_STRESS,80.5
2025-05-17 18:20:15,11635616.831842477,CPU_STRESS,80.75
2025-05-17 18:20:30,11602239.824360969,CPU_STRESS,81.0
2025-05-17 18:20:45,11595898.440075254,CPU_STRESS,81.25
2025-05-17 18:21:00,11435539.541928358,CPU_STRESS,81.5
2025-05-17 18:21:15,11357058.074369924,CPU_STRESS,81.75
2025-05-17 18:21:30,11297039.35765815,CPU_STRESS,82.0
2025-05-17 18:21:45,11207062.469415829,CPU_STRESS,82.25
2025-05-17 18:22:00,10923371.722141622,CPU_STRESS,82.5
2025-05-17 18:22:15,10869684.14595248,CPU_STRESS,82.75
2025-05-17 18:22:30,10820127.665045306,CPU_STRESS,83.0
2025-05-17 18:22:45,10819778.327326009,CPU_STRESS,83.25
2025-05-17 18:23:00,10813428.500510158,CPU_STRESS,83.5
2025-05-17 18:23:15,10814216.84229128,CPU_STRESS,83.75
2025-05-17 18:23:30,10814643.62856889,CPU_STRESS,84.0
2025-05-17 18:23:45,10813515.871733785,CPU_STRESS,84.25
2025-05-17 18:24:00,10811100.854994066,CPU_STRESS,84.5
2025-05-17 18:24:15,10806159.729361508,CPU_STRESS,84.75
2025-05-17 18:24:30,10809712.188606277,CPU_STRESS,85.0
2025-05-17 18:24:45,10809831.316606278,CPU_STRESS,85.25
2025-05-17 18:25:00,10803931.177033227,CPU_STRESS,85.5
2025-05-17 18:25:15,10804244.977033226,CPU_STRESS,85.75
2025-05-17 18:25:30,10807209.296262622,CPU_STRESS,86.0
2025-05-17 18:25:45,10805507.836623609,CPU_STRESS,86.25
2025-05-17 18:26:00,10822849.747696972,CPU_STRESS,86.5
2025-05-17 18:26:15,10813685.141285332,CPU_STRESS,86.75
2025-05-17 18:26:30,10796503.832210831,CPU_STRESS,87.0
2025-05-17 18:26:45,10796503.832210831,CPU_STRESS,87.25
2025-05-17 18:27:00,10800093.240412328,CPU_STRESS,87.5
2025-05-17 18:27:15,10803410.400050009,CPU_STRESS,87.75
2025-05-17 18:27:30,10761532.438430222,CPU_STRESS,88.0
2025-05-17 18:27:45,10687194.32814139,CPU_STRESS,88.25
2025-05-17 18:28:00,10296033.665623626,CPU_STRESS,88.5
2025-05-17 18:28:15,10270513.582418563,CPU_STRESS,88.75
2025-05-17 18:28:30,10292152.855809264,CPU_STRESS,89.0
2025-05-17 18:28:45,10304400.87546314,CPU_STRESS,89.25
2025-05-17 18:29:00,10432956.544194669,CPU_STRESS,89.5
2025-05-17 18:29:15,10451304.205683067,CPU_STRESS,89.75
2025-05-17 18:29:30,10478403.972925095,CPU_STRESS,90.0
2025-05-17 18:29:45,10478403.972925095,CPU_STRESS,90.25
2025-05-17 18:30:00,10486811.336541751,CPU_STRESS,90.5
2025-05-17 18:30:15,10481564.520141378,CPU_STRESS,90.75
2025-05-17 18:30:30,10482110.728593934,CPU_STRESS,91.0
2025-05-17 18:30:45,10482110.728593934,CPU_STRESS,91.25
2025-05-17 18:31:00,10486527.027926926,CPU_STRESS,91.5
2025-05-17 18:31:15,10485409.22052455,CPU_STRESS,91.75
2025-05-17 18:31:30,10479546.53980974,CPU_STRESS,92.0
2025-05-17 18:31:45,10479546.53980974,CPU_STRESS,92.25
2025-05-17 18:32:00,10485624.373251822,CPU_STRESS,92.5
2025-05-17 18:32:15,10486742.180654198,CPU_STRESS,92.75
2025-05-17 18:32:30,10482110.728593934,CPU_STRESS,93.0
2025-05-17 18:32:45,10481931.862530585,CPU_STRESS,93.25
2025-05-17 18:33:00,10484154.95502072,CPU_STRESS,93.5
2025-05-17 18:33:15,10482862.517488474,CPU_STRESS,93.75
2025-05-17 18:33:30,10478213.52163911,CPU_STRESS,94.0
2025-05-17 18:33:45,10478213.52163911,CPU_STRESS,94.25
2025-05-17 18:34:00,10483716.688851222,CPU_STRESS,94.5
2025-05-17 18:34:15,10485009.12638347,CPU_STRESS,94.75
2025-05-17 18:34:30,10480777.710423306,CPU_STRESS,95.0
2025-05-17 18:34:45,10480777.710423306,CPU_STRESS,95.25
2025-05-17 18:35:00,10482120.68106162,CPU_STRESS,95.5
2025-05-17 18:35:15,10481022.527165735,CPU_STRESS,95.75
2025-05-17 18:35:30,10475172.1857714,CPU_STRESS,96.0
2025-05-17 18:35:45,10473628.538451718,CPU_STRESS,96.25
2025-05-17 18:36:00,10462270.423369532,CPU_STRESS,96.5
2025-05-17 18:36:15,10459294.01395424,CPU_STRESS,96.75
2025-05-17 18:36:30,10456796.200619083,CPU_STRESS,97.0
2025-05-17 18:36:45,10456796.200619083,CPU_STRESS,97.25
2025-05-17 18:37:00,10431691.190465597,CPU_STRESS,97.5
2025-05-17 18:37:15,10428178.936405165,CPU_STRESS,97.75
2025-05-17 18:37:30,10381303.289858771,CPU_STRESS,98.0
2025-05-17 18:37:45,10327004.19552709,CPU_STRESS,98.25
2025-05-17 18:38:00,9823169.538164593,CPU_STRESS,98.5
2025-05-17 18:38:15,9740796.832194969,CPU_STRESS,98.75
2025-05-17 18:38:30,9689079.548949001,CPU_STRESS,99.0
2025-05-17 18:38:45,9689221.428949002,CPU_STRESS,99.25
2025-05-17 18:39:00,9692936.041962387,CPU_STRESS,99.5
2025-05-17 18:39:15,9692829.410533817,CPU_STRESS,99.75
2025-05-17 18:39:30,9689241.796710907,CPU_STRESS,100.0
2025-05-17 18:39:45,9688758.914806144,CPU_STRESS,100.25
2025-05-17 18:40:00,9687186.116945587,CPU_STRESS,100.5
2025-05-17 18:40:15,9687265.327421779,CPU_STRESS,100.75
2025-05-17 18:40:30,9691824.6447323,CPU_STRESS,101.0
2025-05-17 18:40:45,9692151.618065633,CPU_STRESS,101.25
2025-05-17 18:41:00,9689677.370521119,CPU_STRESS,101.5
2025-05-17 18:41:15,9689364.934590383,CPU_STRESS,101.75
2025-05-17 18:41:30,9693600.840716679,CPU_STRESS,102.0
2025-05-17 18:41:45,9693173.909288108,CPU_STRESS,102.25
2025-05-17 18:42:00,9686343.573929716,CPU_STRESS,102.5
